date_time,heart_zone_id,total_minutes
2023-04-04T19:07,FAT_BURN,1
2023-04-04T19:08,FAT_BURN,1
2023-04-04T19:09,FAT_BURN,1
2023-04-04T19:42,FAT_BURN,1
2023-04-04T19:43,FAT_BURN,1
2023-04-04T19:44,FAT_BURN,1
2023-04-04T19:45,FAT_BURN,1
2023-04-04T21:09,FAT_BURN,1
2023-04-04T21:10,FAT_BURN,1
2023-04-04T21:11,FAT_BURN,1
2023-04-04T21:12,FAT_BURN,1
2023-04-04T21:13,FAT_BURN,1
2023-04-04T21:14,FAT_BURN,1
2023-04-05T06:35,FAT_BURN,1
2023-04-05T06:36,FAT_BURN,1
2023-04-05T06:37,FAT_BURN,1
2023-04-05T06:38,FAT_BURN,1
2023-04-05T06:39,FAT_BURN,1
2023-04-05T06:40,FAT_BURN,1
2023-04-05T06:41,FAT_BURN,1
2023-04-05T06:42,FAT_BURN,1
2023-04-05T06:43,FAT_BURN,1
2023-04-05T06:44,FAT_BURN,1
2023-04-05T06:45,FAT_BURN,1
2023-04-05T06:46,FAT_BURN,1
2023-04-05T06:47,FAT_BURN,1
2023-04-05T07:16,FAT_BURN,1
2023-04-05T13:27,FAT_BURN,1
2023-04-05T16:10,FAT_BURN,1
2023-04-05T16:11,FAT_BURN,1
2023-04-05T16:39,FAT_BURN,1
2023-04-05T16:40,FAT_BURN,1
2023-04-05T16:41,FAT_BURN,1
2023-04-05T16:42,FAT_BURN,1
2023-04-05T16:44,FAT_BURN,1
2023-04-05T16:45,FAT_BURN,1
2023-04-05T17:09,FAT_BURN,1
2023-04-05T17:10,FAT_BURN,1
2023-04-05T18:01,FAT_BURN,1
2023-04-05T19:11,FAT_BURN,1
2023-04-05T21:43,CARDIO,2
2023-04-05T21:44,CARDIO,2
2023-04-05T21:45,CARDIO,2
2023-04-05T21:46,CARDIO,2
2023-04-05T21:47,FAT_BURN,1
2023-04-06T09:10,FAT_BURN,1
2023-04-06T09:11,FAT_BURN,1
2023-04-06T14:05,FAT_BURN,1
2023-04-06T22:01,CARDIO,2
2023-04-06T22:02,CARDIO,2
2023-04-08T12:23,FAT_BURN,1
2023-04-09T10:19,FAT_BURN,1
2023-04-10T09:58,FAT_BURN,1
2023-04-10T10:01,CARDIO,2
2023-04-10T10:02,FAT_BURN,1
2023-04-10T10:06,FAT_BURN,1
2023-04-10T10:07,FAT_BURN,1
2023-04-10T15:50,FAT_BURN,1
2023-04-10T15:51,FAT_BURN,1
2023-04-10T16:38,FAT_BURN,1
2023-04-10T16:39,FAT_BURN,1
2023-04-10T16:41,FAT_BURN,1
2023-04-11T15:44,FAT_BURN,1
2023-04-11T15:45,FAT_BURN,1
2023-04-11T16:55,FAT_BURN,1
2023-04-12T07:14,FAT_BURN,1
2023-04-12T07:15,FAT_BURN,1
2023-04-12T07:16,FAT_BURN,1
2023-04-12T07:17,FAT_BURN,1
2023-04-12T07:18,FAT_BURN,1
2023-04-12T07:19,FAT_BURN,1
2023-04-13T06:37,FAT_BURN,1
2023-04-13T06:38,FAT_BURN,1
2023-04-13T06:39,FAT_BURN,1
2023-04-13T06:40,FAT_BURN,1
2023-04-13T06:41,FAT_BURN,1
2023-04-13T06:42,FAT_BURN,1
2023-04-13T06:43,FAT_BURN,1
2023-04-13T19:57,FAT_BURN,1
2023-04-13T19:58,FAT_BURN,1
2023-04-13T19:59,FAT_BURN,1
2023-04-13T20:00,FAT_BURN,1
2023-04-13T20:01,FAT_BURN,1
2023-04-14T07:27,FAT_BURN,1
2023-04-14T07:28,FAT_BURN,1
2023-04-14T07:29,FAT_BURN,1
2023-04-14T07:30,FAT_BURN,1
2023-04-14T07:31,FAT_BURN,1
2023-04-14T07:32,FAT_BURN,1
2023-04-14T07:33,FAT_BURN,1
2023-04-14T07:34,FAT_BURN,1
2023-04-14T07:35,FAT_BURN,1
2023-04-14T21:19,FAT_BURN,1
2023-04-14T21:20,FAT_BURN,1
2023-04-15T10:09,FAT_BURN,1
2023-04-15T10:10,CARDIO,2
2023-04-15T10:11,CARDIO,2
2023-04-15T10:12,CARDIO,2
2023-04-15T10:13,CARDIO,2
2023-04-15T10:14,FAT_BURN,1
2023-04-15T10:15,FAT_BURN,1
2023-04-15T10:16,FAT_BURN,1
2023-04-15T10:17,FAT_BURN,1
2023-04-15T10:18,FAT_BURN,1
2023-04-15T10:19,FAT_BURN,1
2023-04-15T10:26,FAT_BURN,1
2023-04-15T14:54,FAT_BURN,1
2023-04-15T14:55,FAT_BURN,1
2023-04-17T19:09,FAT_BURN,1
2023-04-17T19:11,FAT_BURN,1
2023-04-18T16:42,FAT_BURN,1
2023-04-18T16:43,CARDIO,2
2023-04-18T16:44,CARDIO,2
2023-04-18T16:45,FAT_BURN,1
2023-04-18T16:46,FAT_BURN,1
2023-04-18T16:47,FAT_BURN,1
2023-04-18T16:48,FAT_BURN,1
2023-04-18T16:49,FAT_BURN,1
2023-04-18T16:50,FAT_BURN,1
2023-04-19T06:41,FAT_BURN,1
2023-04-19T10:33,FAT_BURN,1
2023-04-20T08:21,FAT_BURN,1
2023-04-20T08:23,FAT_BURN,1
2023-04-20T08:24,FAT_BURN,1
2023-04-20T10:32,FAT_BURN,1
2023-04-20T10:33,FAT_BURN,1
2023-04-20T10:34,FAT_BURN,1
2023-04-20T17:18,FAT_BURN,1
2023-04-20T17:19,FAT_BURN,1
2023-04-21T14:53,FAT_BURN,1
2023-04-21T18:05,FAT_BURN,1
2023-04-21T18:06,FAT_BURN,1
2023-04-21T18:07,FAT_BURN,1
2023-04-21T18:08,FAT_BURN,1
2023-04-21T18:09,FAT_BURN,1
2023-04-21T21:32,FAT_BURN,1
2023-04-21T21:33,CARDIO,2
2023-04-21T21:34,FAT_BURN,1
2023-04-21T21:35,FAT_BURN,1
2023-04-22T09:43,FAT_BURN,1
2023-04-22T12:09,FAT_BURN,1
2023-04-22T18:39,FAT_BURN,1
2023-04-22T18:40,CARDIO,2
2023-04-22T18:41,CARDIO,2
2023-04-24T22:00,FAT_BURN,1
2023-04-24T22:01,CARDIO,2
2023-04-24T22:02,CARDIO,2
2023-04-25T13:28,CARDIO,2
2023-04-25T13:29,FAT_BURN,1
2023-04-25T13:30,FAT_BURN,1
2023-04-25T13:31,FAT_BURN,1
2023-04-25T13:32,FAT_BURN,1
2023-04-25T13:33,FAT_BURN,1
2023-04-26T17:35,FAT_BURN,1
2023-04-26T17:36,FAT_BURN,1
2023-04-26T17:39,FAT_BURN,1
2023-04-26T17:40,FAT_BURN,1
2023-04-26T17:41,FAT_BURN,1
2023-04-27T19:03,FAT_BURN,1
2023-04-28T13:48,FAT_BURN,1
2023-04-28T14:40,FAT_BURN,1
2023-04-28T14:41,FAT_BURN,1
2023-04-28T15:01,FAT_BURN,1
2023-04-28T21:44,FAT_BURN,1
2023-04-28T21:45,CARDIO,2
2023-04-28T21:46,CARDIO,2
2023-04-28T21:47,FAT_BURN,1
2023-04-29T20:38,FAT_BURN,1
2023-04-29T20:39,FAT_BURN,1
2023-04-29T20:41,FAT_BURN,1
